TITLE     = "Plot3D DataSet"
VARIABLES = "x"
"y"
"u"
"v"
ZONE T="LES dx0.125mm"
 3.887499869E-02 1.325000077E-02 5.793444824E+02 -9.261848450E+01
 3.900000080E-02 1.325000077E-02 5.799723511E+02 -9.241138458E+01
 3.912499920E-02 1.325000077E-02 5.806124268E+02 -9.218383026E+01
 3.924999759E-02 1.325000077E-02 5.812499390E+02 -9.195585632E+01
 3.937499970E-02 1.325000077E-02 5.818785400E+02 -9.172465515E+01
 3.949999809E-02 1.325000077E-02 5.824934082E+02 -9.147323608E+01
 3.962500021E-02 1.325000077E-02 5.830983887E+02 -9.121915436E+01
 3.974999860E-02 1.325000077E-02 5.836976929E+02 -9.096634674E+01
 3.987500072E-02 1.325000077E-02 5.842930908E+02 -9.070627594E+01
 3.999999911E-02 1.325000077E-02 5.848705444E+02 -9.042957306E+01
 4.012499750E-02 1.325000077E-02 5.854163208E+02 -9.014408875E+01
 4.024999961E-02 1.325000077E-02 5.859210815E+02 -8.985396576E+01
 4.037499800E-02 1.325000077E-02 5.863953247E+02 -8.955333710E+01
 4.050000012E-02 1.325000077E-02 5.868381348E+02 -8.924144745E+01
 4.062499851E-02 1.325000077E-02 5.872627563E+02 -8.891665649E+01
 4.075000063E-02 1.325000077E-02 5.876614380E+02 -8.858306885E+01
 4.087499902E-02 1.325000077E-02 5.880257568E+02 -8.823618317E+01
 4.099999741E-02 1.325000077E-02 5.883698730E+02 -8.787956238E+01
 4.112499952E-02 1.325000077E-02 5.886935425E+02 -8.750471497E+01
 4.124999791E-02 1.325000077E-02 5.890036011E+02 -8.711985779E+01
 4.137500003E-02 1.325000077E-02 5.892979736E+02 -8.672891235E+01
 4.149999842E-02 1.325000077E-02 5.895936279E+02 -8.633443451E+01
 4.162500054E-02 1.325000077E-02 5.898733521E+02 -8.591654205E+01
 4.174999893E-02 1.325000077E-02 5.901475830E+02 -8.549887085E+01
 4.187499732E-02 1.325000077E-02 5.904177246E+02 -8.508246613E+01
 4.199999943E-02 1.325000077E-02 5.906781616E+02 -8.466020203E+01
 4.212499782E-02 1.325000077E-02 5.909392090E+02 -8.423143005E+01
 4.224999994E-02 1.325000077E-02 5.911931152E+02 -8.378021240E+01
 4.237499833E-02 1.325000077E-02 5.914335938E+02 -8.331996918E+01
 4.250000045E-02 1.325000077E-02 5.916633301E+02 -8.286602783E+01
 4.262499884E-02 1.325000077E-02 5.918930054E+02 -8.241652679E+01
 4.274999723E-02 1.325000077E-02 5.921066895E+02 -8.196237183E+01
 4.287499934E-02 1.325000077E-02 5.922818604E+02 -8.150912476E+01
 4.299999774E-02 1.325000077E-02 5.924641113E+02 -8.106055450E+01
 4.312499985E-02 1.325000077E-02 5.926797485E+02 -8.062007141E+01
 4.324999824E-02 1.325000077E-02 5.928880615E+02 -8.018334961E+01
 4.337500036E-02 1.325000077E-02 5.930664062E+02 -7.974047089E+01
 4.349999875E-02 1.325000077E-02 5.932133789E+02 -7.929134369E+01
 4.362500086E-02 1.325000077E-02 5.933316040E+02 -7.883772278E+01
 4.374999925E-02 1.325000077E-02 5.934279785E+02 -7.838237762E+01
 4.387499765E-02 1.325000077E-02 5.935108643E+02 -7.792314911E+01
 4.399999976E-02 1.325000077E-02 5.935966797E+02 -7.745516205E+01
 4.412499815E-02 1.325000077E-02 5.936943359E+02 -7.699454498E+01
 4.425000027E-02 1.325000077E-02 5.937800293E+02 -7.654077148E+01
 4.437499866E-02 1.325000077E-02 5.938375244E+02 -7.609786987E+01
 4.450000077E-02 1.325000077E-02 5.939001465E+02 -7.567288971E+01
 4.462499917E-02 1.325000077E-02 5.939737549E+02 -7.525032806E+01
 4.474999756E-02 1.325000077E-02 5.940443726E+02 -7.482019043E+01
 4.487499967E-02 1.325000077E-02 5.941196289E+02 -7.438650513E+01
 4.499999806E-02 1.325000077E-02 5.941935425E+02 -7.394979095E+01
 4.512500018E-02 1.325000077E-02 5.942592163E+02 -7.350961304E+01
 4.524999857E-02 1.325000077E-02 5.943168335E+02 -7.306777191E+01
 4.537500069E-02 1.325000077E-02 5.943743896E+02 -7.262497711E+01
 4.549999908E-02 1.325000077E-02 5.944406128E+02 -7.218225098E+01
 4.562499747E-02 1.325000077E-02 5.945076294E+02 -7.174253845E+01
 4.574999958E-02 1.325000077E-02 5.945796509E+02 -7.131211090E+01
 4.587499797E-02 1.325000077E-02 5.946531372E+02 -7.088432312E+01
 4.600000009E-02 1.325000077E-02 5.947194214E+02 -7.045967102E+01
 4.612499848E-02 1.325000077E-02 5.947816772E+02 -7.003752136E+01
 4.625000060E-02 1.325000077E-02 5.948433228E+02 -6.961431122E+01
 4.637499899E-02 1.325000077E-02 5.948961792E+02 -6.919537354E+01
 4.649999738E-02 1.325000077E-02 5.949462280E+02 -6.878318787E+01
 4.662499949E-02 1.325000077E-02 5.949984131E+02 -6.836872101E+01
 4.674999788E-02 1.325000077E-02 5.950421143E+02 -6.795072174E+01
 4.687500000E-02 1.325000077E-02 5.950784912E+02 -6.753324127E+01
 4.699999839E-02 1.325000077E-02 5.951135254E+02 -6.711846161E+01
 4.712500051E-02 1.325000077E-02 5.951448364E+02 -6.670796967E+01
 4.724999890E-02 1.325000077E-02 5.951689453E+02 -6.629708862E+01
 4.737499729E-02 1.325000077E-02 5.951906738E+02 -6.588844299E+01
 4.749999940E-02 1.325000077E-02 5.952114258E+02 -6.548477173E+01
 4.762499779E-02 1.325000077E-02 5.952333984E+02 -6.508830261E+01
 4.774999991E-02 1.325000077E-02 5.952521973E+02 -6.469548798E+01
 4.787499830E-02 1.325000077E-02 5.952658081E+02 -6.430452728E+01
 4.800000042E-02 1.325000077E-02 5.952760010E+02 -6.391376495E+01
 4.812499881E-02 1.325000077E-02 5.952849731E+02 -6.352089310E+01
 4.824999720E-02 1.325000077E-02 5.952973633E+02 -6.313392258E+01
 4.837499931E-02 1.325000077E-02 5.953095703E+02 -6.275075150E+01
 4.849999771E-02 1.325000077E-02 5.953256226E+02 -6.237564087E+01
 4.862499982E-02 1.325000077E-02 5.953421021E+02 -6.200593948E+01
 4.874999821E-02 1.325000077E-02 5.953604736E+02 -6.163717270E+01
 4.887500033E-02 1.325000077E-02 5.953792725E+02 -6.127009583E+01
 4.899999872E-02 1.325000077E-02 5.953987427E+02 -6.090310287E+01
 4.912499711E-02 1.325000077E-02 5.954290161E+02 -6.054333115E+01
 4.924999923E-02 1.325000077E-02 5.954683838E+02 -6.019020081E+01
 4.937499762E-02 1.325000077E-02 5.955170288E+02 -5.984430695E+01
 4.949999973E-02 1.325000077E-02 5.955697021E+02 -5.950451279E+01
 4.962499812E-02 1.325000077E-02 5.956185913E+02 -5.916086578E+01
 4.975000024E-02 1.325000077E-02 5.956717529E+02 -5.882250214E+01
 4.987499863E-02 1.325000077E-02 5.957246704E+02 -5.848474121E+01
 4.999999702E-02 1.325000077E-02 5.957832031E+02 -5.815118408E+01
 5.012499914E-02 1.325000077E-02 5.958449097E+02 -5.782107162E+01
 5.024999753E-02 1.325000077E-02 5.959135742E+02 -5.749828720E+01
 5.037499964E-02 1.325000077E-02 5.959827881E+02 -5.717710876E+01
 5.049999803E-02 1.325000077E-02 5.960521240E+02 -5.685666275E+01
 5.062500015E-02 1.325000077E-02 5.961132812E+02 -5.653068161E+01
 5.074999854E-02 1.325000077E-02 5.961812134E+02 -5.621298599E+01
 5.087500066E-02 1.325000077E-02 5.962738647E+02 -5.591637802E+01
 5.099999905E-02 1.325000077E-02 5.963340454E+02 -5.560061264E+01
 5.112499744E-02 1.325000077E-02 5.963694458E+02 -5.526993561E+01
 5.124999955E-02 1.325000077E-02 5.964351807E+02 -5.493677139E+01
 5.137499794E-02 1.325000077E-02 5.965163574E+02 -5.460439301E+01
 5.150000006E-02 1.325000077E-02 5.965717773E+02 -5.427710342E+01
 5.162499845E-02 1.325000077E-02 5.966043701E+02 -5.395214081E+01
 5.175000057E-02 1.325000077E-02 5.966389160E+02 -5.362294006E+01
 5.187499896E-02 1.325000077E-02 5.966809692E+02 -5.328956223E+01
 5.199999735E-02 1.325000077E-02 5.967185669E+02 -5.295390320E+01
 5.212499946E-02 1.325000077E-02 5.967498779E+02 -5.261995697E+01
 5.224999785E-02 1.325000077E-02 5.967791138E+02 -5.228506088E+01
 5.237499997E-02 1.325000077E-02 5.968070068E+02 -5.194833374E+01
 5.249999836E-02 1.325000077E-02 5.968311157E+02 -5.160863113E+01
 5.262500048E-02 1.325000077E-02 5.968495483E+02 -5.126755142E+01
 5.274999887E-02 1.325000077E-02 5.968614502E+02 -5.092955399E+01
 5.287499726E-02 1.325000077E-02 5.968709106E+02 -5.059361649E+01
 5.299999937E-02 1.325000077E-02 5.968795166E+02 -5.026077271E+01
 5.312499776E-02 1.325000077E-02 5.968873901E+02 -4.993062973E+01
 5.324999988E-02 1.325000077E-02 5.968975220E+02 -4.960102081E+01
 5.337499827E-02 1.325000077E-02 5.969105225E+02 -4.927071762E+01
 5.350000039E-02 1.325000077E-02 5.969274292E+02 -4.893951035E+01
 5.362499878E-02 1.325000077E-02 5.969556274E+02 -4.860689545E+01
 5.374999717E-02 1.325000077E-02 5.969816284E+02 -4.827380753E+01
 5.387499928E-02 1.325000077E-02 5.970073853E+02 -4.794717789E+01
 5.399999768E-02 1.325000077E-02 5.970381470E+02 -4.761848831E+01
 5.412499979E-02 1.325000077E-02 5.970766602E+02 -4.728969574E+01
 5.424999818E-02 1.325000077E-02 5.971151123E+02 -4.697080612E+01
 5.437500030E-02 1.325000077E-02 5.971500854E+02 -4.665204620E+01
 5.449999869E-02 1.325000077E-02 5.971836548E+02 -4.633768463E+01
 5.462499708E-02 1.325000077E-02 5.972183228E+02 -4.604106903E+01
 5.474999920E-02 1.325000077E-02 5.972348022E+02 -4.573924255E+01
 5.487499759E-02 1.325000077E-02 5.972242432E+02 -4.543528366E+01
 5.499999970E-02 1.325000077E-02 5.971846924E+02 -4.515094376E+01
 5.512499809E-02 1.325000077E-02 5.971686401E+02 -4.486764145E+01
 5.525000021E-02 1.325000077E-02 5.972403564E+02 -4.458052063E+01
 5.537499860E-02 1.325000077E-02 5.973146973E+02 -4.428785324E+01
 5.549999699E-02 1.325000077E-02 5.973624268E+02 -4.397984695E+01
 5.562499911E-02 1.325000077E-02 5.974128418E+02 -4.367940521E+01
 5.574999750E-02 1.325000077E-02 5.974287109E+02 -4.338906860E+01
 5.587499961E-02 1.325000077E-02 5.974157715E+02 -4.308890533E+01
 5.599999800E-02 1.325000077E-02 5.974238892E+02 -4.277951813E+01
 5.612500012E-02 1.325000077E-02 5.974600220E+02 -4.246163940E+01
 5.624999851E-02 1.325000077E-02 5.975115356E+02 -4.214652634E+01
 5.637499690E-02 1.325000077E-02 5.975782471E+02 -4.184774780E+01
 5.649999902E-02 1.325000077E-02 5.976535034E+02 -4.155710602E+01
 5.662499741E-02 1.325000077E-02 5.977395020E+02 -4.126936722E+01
 5.674999952E-02 1.325000077E-02 5.978375854E+02 -4.098173523E+01
 5.687499791E-02 1.325000077E-02 5.979324341E+02 -4.068957138E+01
 5.700000003E-02 1.325000077E-02 5.980259399E+02 -4.040192413E+01
 5.712499842E-02 1.325000077E-02 5.981233521E+02 -4.012261963E+01
 5.725000054E-02 1.325000077E-02 5.982233276E+02 -3.984378815E+01
 5.737499893E-02 1.325000077E-02 5.983305664E+02 -3.956447983E+01
 5.749999732E-02 1.325000077E-02 5.984478149E+02 -3.928662109E+01
 5.762499943E-02 1.325000077E-02 5.985645142E+02 -3.900780106E+01
 5.774999782E-02 1.325000077E-02 5.986731567E+02 -3.872489929E+01
 5.787499994E-02 1.325000077E-02 5.987811890E+02 -3.843929672E+01
 5.799999833E-02 1.325000077E-02 5.988957520E+02 -3.815605927E+01
 5.812500045E-02 1.325000077E-02 5.990181274E+02 -3.787690353E+01
 5.824999884E-02 1.325000077E-02 5.991411133E+02 -3.759643173E+01
 5.837499723E-02 1.325000077E-02 5.992625122E+02 -3.730776215E+01
 5.849999934E-02 1.325000077E-02 5.993835449E+02 -3.700772476E+01
 5.862499774E-02 1.325000077E-02 5.995094604E+02 -3.670101547E+01
 5.874999985E-02 1.325000077E-02 5.996361084E+02 -3.639619827E+01
 5.887499824E-02 1.325000077E-02 5.997653198E+02 -3.609922409E+01
 5.900000036E-02 1.325000077E-02 5.998962402E+02 -3.581214142E+01
 5.912499875E-02 1.325000077E-02 6.000288086E+02 -3.553060150E+01
 5.924999714E-02 1.325000077E-02 6.001559448E+02 -3.525026703E+01
 5.937499925E-02 1.325000077E-02 6.002718506E+02 -3.496004868E+01
 5.949999765E-02 1.325000077E-02 6.003666992E+02 -3.465703201E+01
 5.962499976E-02 1.325000077E-02 6.004615479E+02 -3.436042404E+01
 5.974999815E-02 1.325000077E-02 6.005733643E+02 -3.408051682E+01
 5.987500027E-02 1.325000077E-02 6.007003174E+02 -3.380799484E+01
 5.999999866E-02 1.325000077E-02 6.008556519E+02 -3.354413605E+01
 6.012499705E-02 1.325000077E-02 6.010133667E+02 -3.327334213E+01
 6.024999917E-02 1.325000077E-02 6.011764526E+02 -3.299139023E+01
 6.037499756E-02 1.325000077E-02 6.013112793E+02 -3.272776413E+01
 6.049999967E-02 1.325000077E-02 6.014348755E+02 -3.247156525E+01
 6.062499806E-02 1.325000077E-02 6.015758057E+02 -3.220713043E+01
 6.075000018E-02 1.325000077E-02 6.017396851E+02 -3.194037056E+01
 6.087499857E-02 1.325000077E-02 6.018937988E+02 -3.167234421E+01
 6.099999696E-02 1.325000077E-02 6.020301514E+02 -3.141028214E+01
 6.112499908E-02 1.325000077E-02 6.021708984E+02 -3.115864944E+01
 6.124999747E-02 1.325000077E-02 6.023209229E+02 -3.091237450E+01
 6.137499958E-02 1.325000077E-02 6.024876709E+02 -3.064775085E+01
 6.149999797E-02 1.325000077E-02 6.026479492E+02 -3.038629150E+01
 6.162500009E-02 1.325000077E-02 6.027872314E+02 -3.013126945E+01
 6.174999848E-02 1.325000077E-02 6.029428711E+02 -2.987112045E+01
 6.187499687E-02 1.325000077E-02 6.031007690E+02 -2.961678696E+01
 6.199999899E-02 1.325000077E-02 6.032422485E+02 -2.935931778E+01
 6.212499738E-02 1.325000077E-02 6.033987427E+02 -2.909962082E+01
 6.224999949E-02 1.325000077E-02 6.035653076E+02 -2.883094406E+01
 6.237499788E-02 1.325000077E-02 6.037117920E+02 -2.856404114E+01
 6.250000000E-02 1.325000077E-02 6.038570557E+02 -2.829286385E+01
 6.262499839E-02 1.325000077E-02 6.040179443E+02 -2.801474380E+01
 6.274999678E-02 1.325000077E-02 6.041580811E+02 -2.774032402E+01
 6.287499517E-02 1.325000077E-02 6.042846680E+02 -2.747089958E+01
 6.300000101E-02 1.325000077E-02 6.044194946E+02 -2.720000267E+01
 6.312499940E-02 1.325000077E-02 6.045723877E+02 -2.692651939E+01
 6.324999779E-02 1.325000077E-02 6.047339478E+02 -2.665299225E+01
 6.337499619E-02 1.325000077E-02 6.048931274E+02 -2.637821579E+01
 6.350000203E-02 1.325000077E-02 6.050502930E+02 -2.610313988E+01
 6.362500042E-02 1.325000077E-02 6.052090454E+02 -2.582644081E+01
 6.374999881E-02 1.325000077E-02 6.053768921E+02 -2.555006409E+01
 6.387499720E-02 1.325000077E-02 6.055507812E+02 -2.527108383E+01
 6.399999559E-02 1.325000077E-02 6.057263184E+02 -2.499096107E+01
 6.412500143E-02 1.325000077E-02 6.058967896E+02 -2.470674706E+01
 6.424999982E-02 1.325000077E-02 6.060640869E+02 -2.441905212E+01
 6.437499821E-02 1.325000077E-02 6.062315063E+02 -2.412982368E+01
 6.449999660E-02 1.325000077E-02 6.064006958E+02 -2.384152603E+01
 6.462499499E-02 1.325000077E-02 6.065728149E+02 -2.355995560E+01
 6.475000083E-02 1.325000077E-02 6.067441406E+02 -2.328483582E+01
 6.487499923E-02 1.325000077E-02 6.069131470E+02 -2.301626968E+01
 6.499999762E-02 1.325000077E-02 6.070819092E+02 -2.275527191E+01
 6.512499601E-02 1.325000077E-02 6.072479858E+02 -2.249853516E+01
 6.525000185E-02 1.325000077E-02 6.074125977E+02 -2.224546623E+01
 6.537500024E-02 1.325000077E-02 6.075779419E+02 -2.199292755E+01
 6.549999863E-02 1.325000077E-02 6.077484741E+02 -2.174053383E+01
 6.562499702E-02 1.325000077E-02 6.079227905E+02 -2.148514557E+01
 6.574999541E-02 1.325000077E-02 6.080997925E+02 -2.122547722E+01
 6.587500125E-02 1.325000077E-02 6.082824707E+02 -2.096144295E+01
 6.599999964E-02 1.325000077E-02 6.084722900E+02 -2.069371414E+01
 6.612499803E-02 1.325000077E-02 6.086671753E+02 -2.042172050E+01
 6.624999642E-02 1.325000077E-02 6.088652954E+02 -2.015042305E+01
 6.637499481E-02 1.325000077E-02 6.090636597E+02 -1.987785339E+01
 6.650000066E-02 1.325000077E-02 6.092651978E+02 -1.960379982E+01
 6.662499905E-02 1.325000077E-02 6.094723511E+02 -1.933713913E+01
 6.674999744E-02 1.325000077E-02 6.096820679E+02 -1.908019638E+01
 6.687499583E-02 1.325000077E-02 6.098975830E+02 -1.882584572E+01
 6.700000167E-02 1.325000077E-02 6.101135864E+02 -1.857233047E+01
 6.712500006E-02 1.325000077E-02 6.103272095E+02 -1.832070351E+01
 6.724999845E-02 1.325000077E-02 6.105438843E+02 -1.806220436E+01
 6.737499684E-02 1.325000077E-02 6.107554932E+02 -1.780103683E+01
 6.749999523E-02 1.325000077E-02 6.109616699E+02 -1.752995110E+01
 6.762500107E-02 1.325000077E-02 6.111547852E+02 -1.724896431E+01
 6.774999946E-02 1.325000077E-02 6.113461914E+02 -1.696984863E+01
 6.787499785E-02 1.325000077E-02 6.115521240E+02 -1.670025635E+01
 6.799999624E-02 1.325000077E-02 6.117666626E+02 -1.644176483E+01
 6.812500209E-02 1.325000077E-02 6.119843140E+02 -1.619799614E+01
 6.825000048E-02 1.325000077E-02 6.122037354E+02 -1.595802212E+01
 6.837499887E-02 1.325000077E-02 6.124205933E+02 -1.571366310E+01
 6.849999726E-02 1.325000077E-02 6.126242065E+02 -1.547114182E+01
 6.862499565E-02 1.325000077E-02 6.128225098E+02 -1.522882938E+01
 6.875000149E-02 1.325000077E-02 6.130216675E+02 -1.498385715E+01
 6.887499988E-02 1.325000077E-02 6.132288208E+02 -1.474211121E+01
 6.899999827E-02 1.325000077E-02 6.134403687E+02 -1.449938679E+01
 6.912499666E-02 1.325000077E-02 6.136499634E+02 -1.426120090E+01
 6.924999505E-02 1.325000077E-02 6.138490601E+02 -1.402717686E+01
 6.937500089E-02 1.325000077E-02 6.140476074E+02 -1.379392433E+01
 6.949999928E-02 1.325000077E-02 6.142578125E+02 -1.355437279E+01
 6.962499768E-02 1.325000077E-02 6.144639893E+02 -1.331252956E+01
 6.974999607E-02 1.325000077E-02 6.146705322E+02 -1.307090569E+01
 6.987500191E-02 1.325000077E-02 6.148799438E+02 -1.282805443E+01
 7.000000030E-02 1.325000077E-02 6.150889893E+02 -1.258547401E+01
 7.012499869E-02 1.325000077E-02 6.153049316E+02 -1.233864212E+01
 7.024999708E-02 1.325000077E-02 6.155432739E+02 -1.210848618E+01
 7.037499547E-02 1.325000077E-02 6.157819824E+02 -1.188651085E+01
 7.050000131E-02 1.325000077E-02 6.159915771E+02 -1.165238857E+01
 7.062499970E-02 1.325000077E-02 6.161956787E+02 -1.141523361E+01
 7.074999809E-02 1.325000077E-02 6.163939819E+02 -1.117899418E+01
 7.087499648E-02 1.325000077E-02 6.165936279E+02 -1.094515610E+01
 7.099999487E-02 1.325000077E-02 6.167982178E+02 -1.071580219E+01
 7.112500072E-02 1.325000077E-02 6.170042725E+02 -1.048931408E+01
 7.124999911E-02 1.325000077E-02 6.172200928E+02 -1.026941776E+01
 7.137499750E-02 1.325000077E-02 6.174348755E+02 -1.005633259E+01
 7.149999589E-02 1.325000077E-02 6.176226196E+02 -9.837798119E+00
 7.162500173E-02 1.325000077E-02 6.178043213E+02 -9.613046646E+00
 7.175000012E-02 1.325000077E-02 6.180064697E+02 -9.390473366E+00
 7.187499851E-02 1.325000077E-02 6.182254639E+02 -9.173730850E+00
 7.199999690E-02 1.325000077E-02 6.184522705E+02 -8.963908195E+00
 7.212499529E-02 1.325000077E-02 6.186762695E+02 -8.745893478E+00
 7.225000113E-02 1.325000077E-02 6.188986206E+02 -8.522379875E+00
 7.237499952E-02 1.325000077E-02 6.191096191E+02 -8.310895920E+00
 7.249999791E-02 1.325000077E-02 6.193103638E+02 -8.103088379E+00
 7.262499630E-02 1.325000077E-02 6.195242310E+02 -7.890172482E+00
 7.274999470E-02 1.325000077E-02 6.197524414E+02 -7.681770802E+00
 7.287500054E-02 1.325000077E-02 6.199696655E+02 -7.479856968E+00
 7.299999893E-02 1.325000077E-02 6.201706543E+02 -7.280819893E+00
 7.312499732E-02 1.325000077E-02 6.203671875E+02 -7.085292339E+00
 7.324999571E-02 1.325000077E-02 6.205632324E+02 -6.891793251E+00
 7.337500155E-02 1.325000077E-02 6.207603760E+02 -6.697552681E+00
 7.349999994E-02 1.325000077E-02 6.209574585E+02 -6.505019188E+00
 7.362499833E-02 1.325000077E-02 6.211525269E+02 -6.312457561E+00
 7.374999672E-02 1.325000077E-02 6.213522339E+02 -6.119133949E+00
 7.387499511E-02 1.325000077E-02 6.215588379E+02 -5.926089287E+00
 7.400000095E-02 1.325000077E-02 6.217581787E+02 -5.739164352E+00
 7.412499934E-02 1.325000077E-02 6.219586792E+02 -5.555991650E+00
 7.424999774E-02 1.325000077E-02 6.221759644E+02 -5.370486259E+00
 7.437499613E-02 1.325000077E-02 6.223970337E+02 -5.186740875E+00
 7.450000197E-02 1.325000077E-02 6.226163330E+02 -5.008779526E+00
 7.462500036E-02 1.325000077E-02 6.228324585E+02 -4.838236809E+00
 7.474999875E-02 1.325000077E-02 6.230412598E+02 -4.667883873E+00
 7.487499714E-02 1.325000077E-02 6.232485962E+02 -4.492775440E+00
 7.499999553E-02 1.325000077E-02 6.234461060E+02 -4.317426682E+00
 7.512500137E-02 1.325000077E-02 6.236431274E+02 -4.147923470E+00
 7.524999976E-02 1.325000077E-02 6.238524780E+02 -3.983002186E+00
 7.537499815E-02 1.325000077E-02 6.240508423E+02 -3.811687469E+00
 7.549999654E-02 1.325000077E-02 6.242543945E+02 -3.634163380E+00
 7.562499493E-02 1.325000077E-02 6.244813843E+02 -3.459650993E+00
 7.575000077E-02 1.325000077E-02 6.247022705E+02 -3.288641691E+00
 7.587499917E-02 1.325000077E-02 6.249122925E+02 -3.119637012E+00
 7.599999756E-02 1.325000077E-02 6.251207275E+02 -2.959987640E+00
 7.612499595E-02 1.325000077E-02 6.253198242E+02 -2.804590702E+00
 7.625000179E-02 1.325000077E-02 6.255131226E+02 -2.644730330E+00
 7.637500018E-02 1.325000077E-02 6.257144775E+02 -2.486597061E+00
 7.649999857E-02 1.325000077E-02 6.259188843E+02 -2.332399368E+00
 7.662499696E-02 1.325000077E-02 6.261236572E+02 -2.182430744E+00
 7.674999535E-02 1.325000077E-02 6.263302002E+02 -2.035347939E+00
 7.687500119E-02 1.325000077E-02 6.265158081E+02 -1.887016177E+00
 7.699999958E-02 1.325000077E-02 6.266900635E+02 -1.734495044E+00
 7.712499797E-02 1.325000077E-02 6.268894043E+02 -1.579509854E+00
 7.724999636E-02 1.325000077E-02 6.270941162E+02 -1.432376385E+00
 7.737499475E-02 1.325000077E-02 6.272961426E+02 -1.286984324E+00
 7.750000060E-02 1.325000077E-02 6.275036621E+02 -1.138669133E+00
 7.762499899E-02 1.325000077E-02 6.277138672E+02 -9.866109490E-01
 7.774999738E-02 1.325000077E-02 6.279179688E+02 -8.327561617E-01
 7.787499577E-02 1.325000077E-02 6.281246338E+02 -6.830192208E-01
 7.800000161E-02 1.325000077E-02 6.283280640E+02 -5.343357921E-01
 7.812500000E-02 1.325000077E-02 6.285299683E+02 -3.910963535E-01
 7.824999839E-02 1.325000077E-02 6.287352295E+02 -2.509152591E-01
 7.837499678E-02 1.325000077E-02 6.289382935E+02 -1.098648980E-01
 7.849999517E-02 1.325000077E-02 6.291377563E+02 3.523001075E-02
 7.862500101E-02 1.325000077E-02 6.293287964E+02 1.853071004E-01
 7.874999940E-02 1.325000077E-02 6.295040283E+02 3.204105794E-01
 7.887499779E-02 1.325000077E-02 6.296911621E+02 4.532190561E-01
 7.899999619E-02 1.325000077E-02 6.298914795E+02 6.043416262E-01
 7.912499458E-02 1.325000077E-02 6.300953979E+02 7.526463866E-01
 7.925000042E-02 1.325000077E-02 6.303025513E+02 8.895533681E-01
 7.937499881E-02 1.325000077E-02 6.304945068E+02 1.029487729E+00
 7.949999720E-02 1.325000077E-02 6.306977539E+02 1.159123778E+00
 7.962499559E-02 1.325000077E-02 6.308945923E+02 1.284900665E+00
 7.975000143E-02 1.325000077E-02 6.310894775E+02 1.412516117E+00
 7.987499982E-02 1.325000077E-02 6.312927856E+02 1.530937791E+00
 7.999999821E-02 1.325000077E-02 6.314993286E+02 1.645907521E+00
 0.000000000E+00 1.337500010E-02 4.025717732E-03 -1.673212051E-01
 1.249999914E-04 1.337500010E-02 -2.425702959E-01 -1.117477298E+00
 2.499999828E-04 1.337500010E-02 -4.091222882E-01 -1.424913883E+00
 3.750000033E-04 1.337500010E-02 -7.821879536E-02 -8.120185137E-01
 4.999999655E-04 1.337500010E-02 -2.570238113E-01 3.284099996E-01
 6.249999860E-04 1.337500010E-02 -9.566876888E-01 1.107007623E+00
 7.500000065E-04 1.337500010E-02 -1.705141664E+00 1.424208760E+00
 8.749999688E-04 1.337500010E-02 -2.428634167E+00 1.855122566E+00
 9.999999311E-04 1.337500010E-02 -3.173361301E+00 2.261104822E+00
 1.124999952E-03 1.337500010E-02 -4.008646011E+00 2.448206902E+00
 1.249999972E-03 1.337500010E-02 -4.993203640E+00 2.787567139E+00
 1.374999993E-03 1.337500010E-02 -6.225817680E+00 3.361076593E+00
 1.500000013E-03 1.337500010E-02 -7.725512981E+00 3.915194035E+00
 1.624999917E-03 1.337500010E-02 -9.365566254E+00 4.168000221E+00
 1.749999938E-03 1.337500010E-02 -1.085789204E+01 4.324813843E+00
 1.874999958E-03 1.337500010E-02 -1.216519928E+01 4.410512447E+00
 1.999999862E-03 1.337500010E-02 -1.346027565E+01 4.278730392E+00
 2.124999883E-03 1.337500010E-02 -1.478149700E+01 4.110459328E+00
 2.249999903E-03 1.337500010E-02 -1.594074821E+01 4.137074947E+00
 2.374999924E-03 1.337500010E-02 -1.687731743E+01 4.122914314E+00
 2.499999944E-03 1.337500010E-02 -1.773362541E+01 3.993801117E+00
 2.624999965E-03 1.337500010E-02 -1.855422401E+01 3.798555136E+00
 2.749999985E-03 1.337500010E-02 -1.937674522E+01 3.539789915E+00
 2.875000006E-03 1.337500010E-02 -2.027255821E+01 3.405578136E+00
 3.000000026E-03 1.337500010E-02 -2.107943726E+01 3.440881729E+00
 3.124999814E-03 1.337500010E-02 -2.174904060E+01 3.607377768E+00
 3.249999834E-03 1.337500010E-02 -2.247979355E+01 4.012458324E+00
 3.374999855E-03 1.337500010E-02 -2.324828911E+01 4.667595863E+00
 3.499999875E-03 1.337500010E-02 -2.396362495E+01 5.367325783E+00
 3.624999896E-03 1.337500010E-02 -2.440526581E+01 5.939845562E+00
 3.749999916E-03 1.337500010E-02 -2.465218353E+01 6.550256252E+00
 3.874999937E-03 1.337500010E-02 -2.477421570E+01 7.209905148E+00
 3.999999724E-03 1.337500010E-02 -2.491736221E+01 7.828527927E+00
 4.124999978E-03 1.337500010E-02 -2.519261360E+01 8.127404213E+00
 4.249999765E-03 1.337500010E-02 -2.552588463E+01 8.182359695E+00
 4.375000019E-03 1.337500010E-02 -2.591776276E+01 8.626098633E+00
 4.499999806E-03 1.337500010E-02 -2.634530640E+01 9.400661469E+00
